x_actual,y_actual,x_pred,y_pred,error
847.9411836408048,479.52941559523225,827.2575563715761,486.6826351971406,21.885634276518097
979.2352945163918,411.7647067533429,981.7894637084726,423.0831767952342,11.603083398431828
927.1176484944294,526.3529484918095,927.2291111436086,541.4792355844578,15.12669776029725
1003.9411782021277,468.52940882801204,1001.0808099923483,471.7553743911005,4.311445246057173
990.2352808706372,481.4705921254851,988.1865404836365,475.26849984062807,6.531713854970308
726.1764665715705,526.4117556579951,713.8786943759344,529.8190224221802,12.761060605532762
1045.588220799937,444.5882332288402,1052.8134443693793,456.76702086649937,14.16074588260182
1019.4117607296857,473.70588600447365,1028.2107476836954,476.0719341845519,9.111550658767392
1031.176468786072,507.2941129795221,1059.7155620285703,507.5032072689997,28.539859206483467
948.5882382728279,537.8235283126847,955.1583924910617,551.8875060910773,15.522963550897583
993.9999900348212,510.0000044748475,1017.7661026433275,503.5817973008109,24.61750376965663
869.7058822307554,471.76470947422075,847.5691026976342,480.2856055463809,23.720090176273924
827.7058799650046,516.6470561968642,811.1864074007319,527.5592379620425,19.79819902612471
966.2352841940301,580.5294119782478,958.6223981857954,594.9720778185906,16.326255846034623
911.1176507100247,516.3529432164894,918.3155096818655,539.9204310022626,24.642151982143897
1032.0588275474831,470.4705853582649,1041.7999454317937,495.167840006255,26.548893852356738
939.4705741739201,552.2352957993938,953.0947171435272,545.0096328664941,15.421656087339473
1032.0588275474831,459.4705882347256,1064.9469360399871,457.16501557763024,32.9688238415
917.117641797488,447.4117631657389,926.1779743974631,445.65591889520283,9.228901122265128
1012.2352859058822,429.1176474403645,1022.6848769396738,421.35391050928445,13.018047622762618
1102.5882411927887,466.29411931738434,1078.0932895795281,463.62327295848365,24.6401313878159
1025.6470744258206,441.6470600285276,1026.8846718913585,457.6350196541116,16.035788115213087
1015.7647209515262,543.1176391088792,1044.2912067598077,549.8749084600095,29.315884459688533
1012.2352859058822,522.176472807248,1034.9341953713051,513.875674464483,24.169065849691382
1006.5882221596063,467.11765109232334,1001.7648441155011,460.4470687888877,8.231746110228677
969.1764692898153,448.05882522371684,970.5656469067458,450.2065501116872,2.557838275925201
958.4705917471222,501.4117665788971,962.3129174486262,504.17499940090977,4.732749985482715
1115.5882191883961,473.11765040004303,1109.7390485735968,489.8610284823029,17.735656359056236
1036.2941172755015,526.5882350186371,1038.9573246101813,502.11233177856036,24.620367843009376
1032.1764646067531,493.23529457041604,1034.2135027086601,498.0651392802703,5.241843583122998
923.4117740232576,432.1764687259313,963.5274336115208,470.68251488992985,55.60559086445714
1003.3529282522688,492.23529307851595,1021.2374141845562,512.1690515413086,26.780768538545374
830.2941215562253,462.647062427387,808.2061392588744,466.44593014226007,22.412281407371072
1095.4706010619975,499.0588241611747,1106.4875912890584,499.9356758478618,11.051829827843038
847.7647118885226,479.8235285756071,860.847866623207,485.3815001251636,14.214780531452966
969.7647192396742,482.5294104272516,954.64737115747,462.68958141651655,24.94299557418324
1020.7058976886733,479.647058858646,1038.7793658271964,490.54564303374207,21.105198117427502
920.5294074571075,493.5294075507909,916.0307354975963,503.84323749026464,11.252250326920262
1051.000010427673,485.70588461991304,1054.867744958137,511.85665414192954,26.43524384210918
1040.4705723105076,478.11764821586263,1013.0318171343552,463.1645712760281,31.248676701349183
1060.0000051405564,492.17646662496867,1080.3197301354783,517.8491603095827,32.74108160848192
1058.4705940630288,471.70588302067347,1064.2524927019167,489.1675128133844,18.393989966509828
985.7058823310666,449.11764352548335,999.3051336997839,470.55639483099674,25.388180228783867
987.2352934085942,513.2352954773753,1001.5621230386442,517.6541843689564,14.992819157337246
878.2352963798044,463.17647157827025,864.9554656713362,483.8237274168257,24.549197080726188
960.0000028246498,477.4117693480183,976.2321390324175,493.6485359410647,22.958981581607528
974.3529524722569,448.5294079210528,985.9451649671526,435.6075023417176,17.359580476730105
966.2352841940301,492.7058854195328,965.1057873952135,502.9014356126528,10.257924095983828
1101.5294106790957,524.7058849419315,1140.726505541017,522.0745776747593,39.285315622363775
936.0000061480428,451.5882388503004,947.7599621715319,459.3289707805711,14.078902531472826
948.2941294612757,459.4117617811783,984.5156758874824,457.5315911763583,36.27031109611658
971.5294044357418,444.5882332288402,994.2051032915037,433.3437736160881,25.310574678975964
1004.8823393297964,439.11764789384415,1025.5753413578018,431.10703755332395,22.189416643045924
1152.2941173758127,557.7647124097776,1163.883743730356,545.390596837139,16.954001747167002
917.0588232678529,592.6470635007819,893.1189220276798,587.6675681505757,24.452285073832375
905.4705869637488,588.0000051188845,903.7541656120038,601.7701399399676,13.87669684209946
944.5294202970917,496.76470819699966,947.5291168183451,495.0971228941464,3.4320576862738545
923.2353022709755,454.1764677948503,918.6605008048468,462.20000066778914,9.236118677107997
1111.5294012126599,502.705881051172,1118.5687136175345,512.4398846759682,12.012607781034347
1077.3529422502063,481.3529392183905,1132.5155745763398,482.34483037464577,55.17154930953128
935.8235343957606,441.7058816602345,934.578178509166,437.46425808928956,4.420665312130249
966.2352841940301,571.8235211752027,976.4878759864941,570.9967298361163,10.285874896249195
913.7058761378682,495.64706344168576,920.8860685384282,491.1471194120612,8.473762988118795
1131.411777547273,452.1176480011836,1119.5712955785677,466.0732693808782,18.301813608072344
1167.2352846465242,515.294115271042,1093.3115617889762,483.08051786018103,80.63766278401545
1015.7647209515262,515.4705849880031,1007.6393912325061,512.5472574192133,8.635208574043686
995.6470704983731,439.47058732776634,1062.394512492644,417.45572734656594,70.28424484029422
1014.4705839925386,472.94118068308194,1030.690177419598,470.99054370185695,16.336468271068604
824.7647110325966,505.64705907332495,791.8280639183574,506.47787182735055,32.94712389511667
950.7058669734599,433.47058802004665,957.0911444832669,418.1550244021896,16.59331967419037
985.5294105787843,498.58823182015783,989.1781636749273,516.39907858596,18.18074975548305
998.0000056442996,442.05882591599715,983.0154235424257,448.6940351978571,16.38791331994041
990.6470590682138,481.94117482282104,1019.4955516770965,495.9130458048479,32.05384071438496
935.1176473866317,458.2352905723171,941.1819202252238,482.2711815835407,24.78909965618566
982.5294231167414,521.8823501831923,999.3800994432429,523.9023445175177,16.971319034512998
1003.2352911929988,482.0000012763684,1019.5861312429319,489.00037817954365,17.786378133982296
851.8823483938937,480.41176418003766,848.8071365743566,480.82505376909086,3.102859329624941
842.529410176446,523.8823531669925,824.208545386482,524.2197952056932,18.323972107095855
968.1764734691344,461.29412150156475,962.3790256613788,442.0561931911089,20.09249329381222
1051.8235344960717,512.176467531928,1034.335245265739,462.0808240591108,53.06047262472677
1008.9999919985448,467.35293761915085,1030.0864106276263,466.8784781620893,21.09175579171321
991.2941113843303,466.5882322977592,979.339451319076,460.5289629271703,13.402561045604028
978.9999880710975,434.47058951194674,972.2559159141792,430.78352098985636,7.686155316171405
943.1764809718463,486.8823558287742,931.5404010712268,499.52801816845965,17.184619037468934
961.7058856544595,473.52941628751256,952.8135067069816,474.23964445544703,8.920696575720775
1044.2352814746916,510.58824007927814,1056.8203779042997,539.8633018365554,31.865559669256218
1035.5294279001148,517.5294144253506,1027.1089549134017,510.3666668667038,11.05483233291516
1015.2941080609373,510.17647419180867,1029.6454413708243,505.0509927999959,15.239138009391802
857.9999927040042,496.9411779139607,823.880784423597,536.1378321770836,51.96631677447035
1010.6470724620968,571.3529481215477,1024.1799893307807,576.4618423821962,14.46515259308368
906.647054536712,529.6470563042037,884.4761541143191,524.05878430923,22.864330504728684
1147.4117753316777,512.5882334193975,1124.0511048768851,511.80648771383886,23.373747034773444
919.8823551409909,526.5882350186371,891.7031071651219,562.3877001641251,45.55954039702914
915.1176501561259,559.0588172383716,917.0040940726498,571.0506572997617,12.139312118408968
1026.8235419987836,476.6470543829457,1030.844279057834,478.51600938686806,4.433883095516536
857.1764686356053,529.1176375096396,839.7339540895064,548.1025927824801,25.781191601681726
1063.588242552458,444.11764570966375,1029.8123767305578,458.93315554132573,36.88235951767564
1024.9999897829496,462.5882359738397,1028.4277895127527,445.6952651133132,17.237235146108414
981.7058667215882,500.1176424629412,981.9419166822339,496.7570704017194,3.368852054125496
995.5294011123488,479.35294587827116,1013.219667904187,491.1932162068082,21.287027519577464
1149.3529322800275,564.0588150541912,1134.0698449280028,572.3628922484654,17.39340268774581
986.5294063994654,520.6470621644646,986.6740039719069,526.0455754501843,5.400449440004767
826.8823558966058,534.8823599342127,804.9296449030512,550.354469424272,26.857172078216173
803.9999920999496,460.52941618017303,809.957247218093,510.95030243534063,50.771593034877235
992.7058854025879,485.1764658253488,1000.315506408628,475.01114857187986,12.698031608058043
957.8235394310057,434.0588236244772,946.365676927406,437.9195266213414,12.090808111180658
896.2353019689483,462.8235321443481,894.1829248220773,469.9319761357941,7.398799087184551
903.2941235701046,453.64705864396706,880.3841688885661,460.9428793554826,24.043606704584185
1007.0000003571829,425.6470602673283,986.0078465439385,421.20043132761134,21.457936309124396
958.1176482425578,507.5294091500305,959.5422236555587,514.1945138427096,6.815646386932031
1086.4705740223596,477.82352559180686,1105.733763703151,486.14199115799784,20.98254860721289
987.6470716061708,472.94118068308194,982.7789533339728,471.44056607149406,5.0941554476300555
1016.0588297630784,560.4117678078749,1016.6434267896898,560.2625800642064,0.6033329647746443
1055.5294089672434,445.52941308903337,1039.5223639503793,476.2470730735475,34.63813108549788
1077.2941075571941,482.8823498611738,1082.8348809349955,483.883296433803,5.6304585661746955
898.1764750806752,495.8235331586469,876.5195053997703,489.2921381017766,22.620421241624687
996.1176510622075,484.7647095815603,1003.8059230617084,490.83867592185504,9.798091316238242
1008.9999919985448,516.8235259138254,1026.4763849832573,508.5021961744043,19.35636433807446
957.7058700449812,554.3529324029269,986.5949327306389,552.4770821671543,28.94990081093382
1050.117651666262,438.3529425724525,1054.7160031729727,451.29120383461,13.731112156963611
951.0588104780243,472.52941479561247,966.9963206461694,480.18887942685967,17.682523258773188
1032.1764646067531,488.0588270376354,1042.243759442983,495.17217966266423,12.326808625414149
980.1176532778029,573.1176452911586,978.1795027176124,591.0527701728402,18.03954356727128
1046.7058860066425,489.8823506607936,1018.6603576503585,510.5630700721046,34.84600143707316
1035.2352867618083,402.76470538084317,1029.3175187741674,412.1563559224354,11.100589076753417
1023.5294133984341,471.4117603966177,1036.472625613311,476.0609114572724,13.75286690199994
875.000002472467,524.1764661473674,872.0277675290783,534.0747016580506,10.334855914992273
927.4705919989938,405.5294112751148,926.6888017705285,407.5129573174431,2.1320532036889217
845.8823573064305,574.5882294803946,834.5234308346792,590.1241608507123,19.24552867899129
1005.3529522203853,446.8235275613083,992.1722999944235,451.3538781168402,13.937491498033635
978.8235163188153,485.41176199585726,989.302363065341,474.06957814260977,15.441870472777532
896.176467275936,421.47058940460727,857.0952799919239,433.29480300443015,40.83076324026122
1109.0588290074636,502.1764719002888,1146.613239844432,518.6635113002959,41.014098082113115
1023.0588328345998,454.47059041890606,1033.3007244713565,458.03873306802177,10.845643653721302
878.764711636651,498.0588226692746,866.6668117226401,502.5241748154771,12.895679591204967
856.1176542852893,461.64706093548693,844.1061314590414,476.9807932481773,19.47819363397741
877.3529376183934,457.6470549678865,865.1044920091309,466.5272745907309,15.128870426869678
880.8235218076479,576.7058853712895,890.8354085868323,577.800462441868,10.071542872998295
1026.7647073057715,483.58823837269904,1026.6877373035395,446.01242649106155,37.57589071393322
825.0588198441487,563.058823205972,813.2350346440921,593.8152990061465,32.950913494223435
1038.0000001053113,429.1764690720714,1026.807249314565,422.9310187978457,12.817305465329936
805.0588226136429,514.3529402326892,850.0844959478094,534.1953248188653,49.20397834790184
1027.2941225626182,425.352942465113,1042.5434607830468,435.0876211475728,18.091608143328838
927.5882290582638,469.29411414940375,935.4315078451239,477.5619311034585,11.396219518514224
816.8235306700292,492.8823551364939,771.4711146657413,521.6074377715081,53.68400143259052
835.1176450707253,475.6470625347265,779.0431234930343,491.5911241248109,58.29721322803811
777.6470602774162,479.17646651762914,804.435853729556,504.9079191500241,37.14494729023844
987.5882369131587,501.0588271449749,993.5337089293223,505.59582219665333,7.478834240303748
